Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2799,631.46655,1186.7775,0.014888592,581.44586,1203.9244,0.1470686,630.2278,1221.5626,0.52747613,695.9872,1214.7445,0.54741156,738.4978,1205.3746,0.38881204
2800,736.0576,1184.1304,0.15460387,650.8705,1192.2533,0.31162566,712.74884,1176.3617,0.70881444,701.0279,1214.7445,0.2064355,738.2286,1205.3746,0.16925324
2801,771.64026,1118.5182,0.07453869,763.778,1133.2998,0.14921646,735.5663,1170.9242,0.6189056,701.0279,1216.2135,0.32717833,699.994,1241.9236,0.17079782
2802,787.0069,1109.9456,0.06266928,770.1491,1133.2998,0.34778452,735.5663,1170.9242,0.7474939,701.0279,1218.427,0.48805758,685.4275,1241.9236,0.1962491
2803,838.0016,1109.9456,0.12304563,770.1491,1133.2998,0.5944053,735.5663,1170.9242,0.6820248,686.3491,1226.5088,0.37102947,682.3479,1244.1588,0.09322069
2804,838.0016,1118.5182,0.2620739,770.1491,1146.728,0.46563295,718.0994,1176.0767,0.6815617,685.9702,1226.5088,0.36813083,679.90674,1244.1588,0.08595952
2805,852.09845,1125.5527,0.044003844,752.986,1163.6466,0.5414389,700.05304,1188.3754,0.5846833,678.2648,1226.5088,0.294182,682.3479,1244.1588,0.10044393
2806,838.0016,1151.4329,0.05248212,741.27924,1175.0426,0.4347486,690.6186,1195.6483,0.5518295,677.81433,1222.2448,0.27572873,679.90674,1241.342,0.12454801
2807,805.59534,1169.8351,0.31913778,737.8207,1179.6406,0.5807104,690.6186,1195.6544,0.55554545,677.3131,1219.811,0.3464299,679.62933,1241.342,0.15549001
2808,803.7767,1169.855,0.7049721,735.4034,1180.9137,0.5879695,689.9725,1196.2325,0.5908692,677.2727,1219.2225,0.4106751,677.82666,1240.7378,0.16621575
2809,804.737,1169.8964,0.7854126,732.9464,1182.4587,0.54766446,689.9725,1196.2325,0.5985049,676.69476,1218.3308,0.4543048,676.9282,1240.6892,0.181272
2810,804.737,1170.2098,0.812822,732.72955,1182.5199,0.5529593,689.9725,1195.6544,0.6342867,676.002,1218.1063,0.4063654,676.63135,1239.7662,0.16594627
2811,804.737,1170.602,0.86263317,732.72955,1182.718,0.5914204,689.6239,1195.4866,0.6051217,675.8925,1216.0627,0.452834,673.91486,1239.5516,0.15656337
2812,805.7104,1170.8376,0.8443494,732.72955,1182.8036,0.6233447,689.4987,1195.4866,0.61786693,675.6561,1214.5726,0.41264248,672.6157,1239.5516,0.123872645
2813,806.82416,1171.9343,0.7824874,733.79193,1182.8036,0.66496426,689.4987,1195.4866,0.6411506,674.6623,1214.5726,0.34518933,672.6157,1238.4336,0.09893048
2814,807.3802,1174.6151,0.8001616,734.1736,1183.9254,0.66790783,688.03107,1196.5232,0.6606652,674.1689,1214.5726,0.28008404,671.31775,1238.4336,0.08484576
2815,807.3802,1174.6151,0.7859002,734.4357,1184.8363,0.67395055,687.7768,1196.875,0.69054466,651.85547,1235.8282,0.29411924,655.372,1236.2982,0.08201457
2816,807.8259,1175.8922,0.13283585,735.28094,1184.8783,0.68406135,687.7768,1196.875,0.7052868,651.8293,1235.9161,0.33140835,654.5304,1227.4069,0.084758624
2817,810.0528,1178.3314,0.22259524,737.94336,1184.8783,0.7151099,687.7768,1196.875,0.72665447,651.8293,1235.9161,0.3461043,413.2562,816.69293,0.091728024
2818,810.0528,1178.3314,0.2016879,738.07336,1184.8783,0.6886533,688.63,1196.1354,0.7108818,651.85547,1235.8282,0.3272949,412.80157,816.69293,0.10881701
