Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2793,509.8487,1644.7852,0.7989578,581.23175,1628.4779,0.82524955,648.5263,1624.9878,0.8119161,714.62573,1624.7863,0.6019584,768.91187,1621.9932,0.72683483
2794,1063.86,787.36865,0.11760029,756.97974,1615.3022,0.18967465,637.2397,1612.7363,0.566098,673.9474,1616.9845,0.2883032,753.11926,1620.5482,0.13521698
2795,1064.0944,787.08905,0.11902724,540.2429,1551.642,0.17544639,571.5031,1579.006,0.41419595,1040.5221,1382.0364,0.2509412,632.3163,1592.6821,0.45574284
2796,1064.3763,786.623,0.11831268,528.44354,1541.8995,0.26867214,571.34174,1573.5205,0.46670553,642.7335,1592.0488,0.59285045,685.44037,1595.4545,0.49898168
2797,518.47534,1543.7445,0.4184266,539.96594,1558.6223,0.21012802,579.04706,1572.2764,0.66497684,648.1353,1588.6736,0.39594856,708.026,1593.8148,0.5661668
2798,499.69598,1540.815,0.19475146,532.9606,1554.2539,0.71099895,589.48535,1570.0317,0.64412296,661.59125,1587.8076,0.40084955,726.228,1588.3322,0.5563083
2799,471.12546,1546.5371,0.7086634,542.70953,1558.1826,0.64827585,597.66516,1570.1385,0.7249918,673.19476,1586.526,0.4363598,732.10156,1585.7516,0.6747505
2800,467.89777,1558.0675,0.7357824,545.3914,1558.8552,0.71817213,608.18787,1569.7328,0.7443753,681.08575,1584.7927,0.4331665,736.75037,1581.0675,0.6885756
2801,476.56516,1569.726,0.7022352,549.4397,1562.6571,0.73135823,614.55585,1572.049,0.74133885,687.2343,1584.4719,0.505583,738.39935,1582.0582,0.7540565
2802,487.00742,1579.5137,0.7610196,554.32086,1570.6428,0.74388546,620.88403,1575.0856,0.72246057,686.70294,1584.1145,0.46921128,739.8296,1581.6127,0.7321978
2803,491.27618,1585.786,0.7270827,558.1536,1573.0171,0.6317292,621.96173,1574.8397,0.73453516,687.75916,1582.4767,0.5379608,741.0568,1580.9106,0.77732193
2804,492.02136,1588.3254,0.715265,560.34357,1575.378,0.65745807,624.1479,1574.4906,0.77524835,687.07104,1581.6981,0.5107193,741.3415,1580.8176,0.7826101
2805,493.19623,1588.4952,0.7303963,562.1882,1576.1111,0.6729403,626.27594,1574.6674,0.7936809,688.9973,1582.1295,0.5830763,741.2777,1580.6783,0.78928655
2806,494.19974,1588.3367,0.7478428,564.12494,1576.3647,0.67246085,626.87177,1575.6143,0.7644889,688.68567,1583.9308,0.55469996,740.26404,1583.0847,0.77047193
2807,493.88242,1585.4207,0.8022363,564.44745,1574.3423,0.67402,624.959,1574.3217,0.7208542,687.98724,1583.134,0.52744085,741.0742,1583.6412,0.7705044
2808,493.88553,1579.504,0.8214903,564.78656,1573.6874,0.6942095,625.2779,1574.2258,0.71736294,687.6357,1584.0195,0.51310825,741.76746,1583.8632,0.74993527
2809,494.1951,1577.4572,0.7905897,564.86884,1573.5098,0.70607257,625.01984,1574.6616,0.70796615,687.30536,1584.0461,0.48816702,742.1674,1584.2424,0.74004996
2810,493.09222,1576.2372,0.7871088,564.5681,1573.9382,0.73592997,625.02527,1575.2495,0.7507965,687.1107,1584.6858,0.478809,742.456,1584.7308,0.73460424
2811,492.15134,1576.1855,0.79251933,564.16656,1574.2964,0.7449838,625.4021,1576.1586,0.8110131,688.0967,1584.8876,0.50850266,741.28625,1585.0596,0.7473278
2812,490.7343,1576.6625,0.78893965,562.9409,1573.6987,0.7414667,623.971,1576.7765,0.8122079,688.10876,1585.1321,0.5141264,741.11053,1585.3306,0.746237
2813,488.68192,1575.5977,0.710474,561.6458,1573.8981,0.7479603,623.077,1576.4232,0.774717,686.68646,1585.2927,0.4697378,740.7696,1585.1162,0.762859
2814,487.00198,1576.1671,0.74067444,560.5226,1574.536,0.71340847,621.39764,1575.6726,0.6799524,686.71625,1585.5841,0.45950133,740.7498,1584.9257,0.7655474
2815,485.85858,1578.6361,0.8176904,559.13934,1575.3041,0.70922756,616.53644,1576.8707,0.6945536,682.01306,1584.8333,0.5918603,739.2363,1584.7386,0.76811486
2816,485.26535,1580.6234,0.8745012,558.61536,1575.627,0.71296346,615.0857,1577.4922,0.73605007,680.62164,1584.5763,0.621754,738.16614,1583.8766,0.7550276
2817,483.39548,1580.9515,0.8320853,557.3352,1576.1437,0.7311206,615.5845,1578.9471,0.7402371,681.7082,1584.7931,0.563187,739.5553,1584.8154,0.7676465
